70943,-14.28,0.33,-1.70,139.56,-64.44,15.88
70966,-14.24,2.37,-1.27,142.13,-61.94,15.25
70992,-14.71,4.68,-2.33,144.00,-59.38,15.13
71016,-11.83,3.06,-1.80,147.56,-55.44,16.69
71045,-12.46,3.45,-1.81,149.00,-52.69,18.69
71068,-9.46,2.00,-0.22,152.44,-48.56,24.37
71094,-3.95,-23.59,14.38,158.19,-43.38,29.75
71117,-8.80,-4.81,-5.08,164.00,-40.75,23.25
71143,-6.88,4.64,-6.58,172.75,-39.31,6.94
71170,-5.38,12.93,-3.47,177.06,-39.56,-2.56
71194,-4.42,15.54,-0.87,181.69,-41.69,-10.88
71218,-2.05,10.59,2.32,184.00,-44.25,-11.25
71243,-1.79,3.23,3.26,186.75,-49.50,-6.88
71267,-3.39,-1.75,2.57,188.19,-53.75,-3.13
71293,-4.66,-2.56,1.85,189.44,-58.63,0.06
71317,-6.69,-2.88,1.24,190.75,-66.94,3.63
71343,-8.08,-4.20,1.46,191.25,-73.00,5.25
71366,-9.90,-1.95,2.06,191.94,-82.62,5.06
71393,-13.64,3.28,2.69,192.31,-89.12,-0.19
71416,-18.54,5.50,4.23,192.19,-81.44,-174.75
71443,-19.04,2.99,6.50,190.94,-75.94,-176.81
71470,-18.20,-2.02,9.09,186.75,-70.62,-174.94
71495,-20.78,-7.06,8.25,184.50,-70.56,-171.94
71519,0.83,18.49,-15.53,186.25,-72.37,-172.00
71546,-15.62,21.80,-15.93,179.81,-73.56,-166.88
71571,-9.63,-16.85,-1.01,172.25,-75.81,-163.25
71596,-10.16,-6.56,0.00,169.94,-77.56,-159.69
71619,-11.15,5.26,2.52,171.75,-78.19,-156.31
71645,-9.14,5.20,3.80,171.50,-79.87,-149.13
71668,-9.31,-0.85,-0.32,170.81,-81.06,-145.13
71697,-9.35,-1.31,0.00,170.13,-82.06,-140.56
71720,-9.40,-2.93,-0.73,168.69,-82.94,-130.56
71747,-9.42,3.81,-0.63,168.19,-83.19,-174.06
71771,-9.39,3.31,-0.61,167.63,-83.31,-173.81
71795,-9.69,0.92,-0.85,166.06,-83.75,-173.88
71821,-9.81,-0.95,-1.57,165.38,-83.94,-173.94
71845,-9.74,1.15,-1.16,165.13,-83.94,-5.94
71869,-9.62,2.30,-0.28,165.13,-83.87,-5.75
71895,-9.52,1.29,0.09,165.19,-83.69,-5.25
71918,-9.49,-0.45,0.63,165.38,-83.50,-4.75
71945,-9.54,-0.79,0.59,165.63,-83.12,-4.31
71968,-9.52,-0.24,1.03,166.13,-82.44,-30.87
71994,-9.62,-0.25,1.08,166.38,-81.94,-26.62
72020,-9.61,-0.04,0.97,166.88,-81.37,-22.31
72046,-9.81,0.21,0.31,167.63,-80.87,-18.69
72070,-9.97,-0.01,-0.42,168.13,-80.31,-16.25
72095,-10.02,-0.18,-0.26,169.19,-79.12,-12.56
72119,-10.00,-0.83,0.47,170.06,-78.12,-10.56
72144,-9.79,-1.97,1.79,171.00,-77.06,-9.31
72168,-10.05,0.67,1.16,173.00,-75.44,-9.19
72195,-10.40,1.16,1.21,174.50,-74.25,-9.50
72218,-10.80,0.86,0.83,176.94,-72.37,-9.56
72245,-12.93,-0.42,1.58,178.50,-70.94,-9.38
72268,-13.43,4.64,0.24,181.06,-68.62,-9.88
72294,-11.20,0.83,-1.01,182.06,-66.75,-8.88
72321,-14.63,-1.87,-1.95,183.38,-63.56,-6.69
72348,-15.01,-1.63,-1.06,184.94,-59.44,-6.44
72372,-15.37,-1.34,-1.65,185.81,-56.38,-6.75
72397,-16.46,3.14,-4.41,186.50,-51.56,-8.19
72421,-10.24,4.65,-1.53,186.75,-48.50,-8.50
72446,-4.27,4.41,-1.52,186.69,-44.56,-5.75
72470,9.26,-2.91,9.47,186.69,-42.75,-1.63
72499,-1.58,-5.20,8.66,187.25,-40.63,1.63
72522,-3.88,-1.09,-0.03,188.38,-38.94,2.31
72547,-1.90,0.49,0.74,189.13,-39.69,0.50
72572,-0.79,2.56,2.75,189.31,-41.44,-0.56
72598,-1.67,-0.22,3.81,189.31,-45.44,-0.25
72622,-2.22,-2.66,3.36,189.13,-48.88,0.88
72647,-4.44,-5.20,1.54,189.25,-55.19,2.00
72671,-5.77,-2.85,1.74,189.88,-60.25,1.00
72696,-7.40,-0.98,1.35,190.75,-65.81,-1.37
72720,-10.54,1.38,1.22,191.88,-74.69,-7.69
72747,-12.93,3.09,1.22,192.19,-80.75,-16.75
72769,-15.06,3.78,1.75,191.38,-86.75,-176.75
72796,-16.33,2.96,1.94,189.50,-82.69,-150.06
72819,-16.83,-0.39,3.22,184.69,-75.12,-160.94
72846,-16.14,-1.76,4.15,180.50,-71.00,-161.06
72869,-14.99,-1.31,4.86,174.88,-67.00,-158.75
72898,-13.68,2.10,4.60,172.25,-66.69,-156.94
72921,-11.46,-0.71,5.78,170.69,-68.44,-155.13
72947,-25.25,6.59,-3.99,168.69,-70.69,-152.69
72970,-10.29,7.28,-14.45,159.88,-71.62,-146.00
72996,-9.11,-17.32,5.89,153.88,-73.62,-142.00
73020,-11.49,-7.74,-3.30,151.75,-75.06,-139.19
73047,-11.69,0.76,-0.86,153.06,-75.81,-138.25
73070,-8.91,1.52,5.23,154.50,-77.87,-132.31
73097,-8.37,-0.25,1.35,155.50,-79.69,-126.94
73119,-9.42,0.42,0.24,156.88,-81.62,-118.37
73146,-9.31,-1.89,-0.62,157.25,-82.56,-110.00
73168,-9.18,-0.41,0.05,157.75,-83.19,-173.25
73194,-9.48,1.71,-0.40,157.69,-83.25,-6.63
73219,-9.36,-0.17,0.42,157.56,-83.19,-6.44
73243,-9.58,0.59,0.57,157.75,-82.94,-65.87
73269,-9.58,0.91,0.47,158.00,-82.50,-57.63
73292,-9.61,0.79,0.43,159.94,-82.19,-53.00
73319,-9.65,0.63,0.56,160.13,-81.81,-47.19
73344,-9.43,0.84,0.99,161.94,-81.50,-44.13
73369,-9.56,0.95,0.74,162.00,-81.12,-40.38
73392,-9.61,0.39,0.60,163.69,-81.00,-38.25
73418,-9.56,0.15,0.71,163.75,-80.81,-36.25
73447,-9.65,0.50,0.64,165.44,-80.44,-33.81
73470,-9.73,0.40,0.83,165.69,-80.06,-31.69
73497,-9.73,0.09,0.63,167.19,-79.81,-30.37
73521,-9.78,0.17,0.30,167.56,-79.37,-28.69
73546,-9.45,0.39,0.56,169.06,-79.00,-27.56
73571,-9.64,1.52,1.33,169.44,-78.25,-25.75
73596,-9.67,0.89,1.47,170.81,-77.81,-24.19
73620,-9.71,0.00,1.43,171.06,-77.19,-22.06
73646,-9.17,0.39,1.62,172.56,-76.75,-21.12
73670,-9.71,1.41,1.54,173.19,-76.12,-20.12
73696,-9.82,1.35,1.66,174.69,-75.75,-19.31
73720,-10.98,1.52,1.50,175.19,-75.19,-18.06
73749,-11.01,2.36,0.99,176.81,-74.69,-17.37
73773,-10.70,1.84,1.09,176.63,-74.31,-16.19
73798,-11.17,2.95,0.87,177.19,-73.87,-14.25
73822,-10.37,6.86,1.60,176.06,-72.94,-12.13
73848,-10.57,7.04,1.47,175.44,-72.25,-10.44
73872,-9.91,5.09,1.18,171.94,-71.19,-7.00
73899,-8.67,3.73,0.94,169.25,-70.44,-4.44
73922,-8.33,2.68,0.69,163.94,-69.44,-0.44
73951,-7.25,2.09,1.09,160.06,-68.94,2.13
73974,-7.69,2.57,0.60,153.69,-68.44,5.94
74000,-8.00,2.19,0.33,146.38,-68.50,10.19
74025,-8.67,1.32,-1.19,141.00,-68.87,13.19
74050,-9.46,0.93,-2.95,132.19,-70.00,17.87
74076,-10.47,0.56,-3.78,125.94,-71.06,21.37
74100,-10.52,0.52,-4.17,116.06,-72.87,27.37
74124,-10.11,-0.19,-5.36,108.94,-74.25,32.06
74149,-10.23,-1.13,-5.75,97.56,-76.56,39.94
74173,-10.10,-1.29,-5.97,89.75,-78.25,46.25
74200,-10.88,-2.72,-6.48,81.94,-79.87,54.38
74223,-11.14,-5.34,-5.47,70.56,-81.94,71.69
74249,-10.92,-6.16,-5.58,63.69,-82.87,85.94
74272,-10.35,-6.91,-4.69,54.81,-83.62,173.94
74299,-10.11,-6.86,-4.13,50.06,-83.81,174.69
74326,-10.38,-5.34,-4.08,44.75,-83.81,175.69
74351,-10.79,-6.75,-3.18,41.06,-83.50,176.06
74375,-10.87,-5.80,-2.13,39.63,-83.50,176.25
74400,-10.44,-3.47,-1.64,38.94,-83.87,176.50
74424,-9.79,-2.36,-2.04,38.94,-84.19,176.69
74449,-8.36,-2.15,-2.34,39.44,-84.31,176.63
74473,-9.29,-0.64,-1.66,40.81,-84.00,176.38
74500,-7.67,1.12,-0.02,41.63,-83.69,176.31
74523,-8.08,1.85,-2.73,41.31,-82.81,150.13
74550,-8.44,0.99,-2.50,39.94,-81.81,155.81
74573,-9.16,0.66,-2.18,36.50,-79.87,164.81
74601,-9.50,0.34,-1.99,31.94,-78.00,172.19
74625,-9.66,-0.17,-1.37,28.44,-76.87,175.94
74650,-9.88,-1.05,-0.58,24.75,-76.06,178.94
74674,-10.42,-0.27,0.12,19.31,-75.44,-177.25
74700,-8.67,-0.09,-0.64,16.50,-75.62,-175.00
74724,-10.42,4.46,-7.79,11.00,-75.87,-171.00
74750,-9.67,-1.12,-5.06,7.00,-76.00,-168.63
74774,-12.51,-6.05,4.08,3.06,-76.94,-165.69
74800,-9.33,1.01,0.56,4.44,-78.56,-164.63
74825,-9.07,-0.98,1.44,3.69,-80.50,-160.50
74851,-9.22,0.70,0.73,3.94,-81.50,-156.25
74874,-9.25,2.80,0.44,3.25,-82.56,-149.88
74902,-9.41,1.06,0.08,2.44,-83.37,-176.13
74926,-9.79,-1.58,-0.39,1.19,-83.81,-175.94
74951,-9.73,0.48,-0.78,0.75,-84.25,-175.63
74975,-9.71,2.28,-0.12,0.25,-84.56,-175.50
75001,-9.71,1.55,0.00,0.63,-84.94,-175.50
75024,-9.65,-0.17,0.44,0.31,-85.62,-175.81
75051,-9.67,-0.01,0.38,1.06,-86.00,-176.00
75074,-9.55,0.59,0.62,1.50,-86.31,-3.63
75100,-9.70,0.60,0.63,2.63,-86.44,-3.38
75124,-9.59,0.16,1.05,2.94,-86.50,-3.06
75149,-9.63,0.41,0.82,4.00,-86.50,-2.88
75175,-9.73,-0.46,0.67,4.44,-86.37,-2.50
75201,-9.75,-0.20,0.61,5.38,-86.19,-2.38
75225,-9.70,0.57,0.85,6.00,-85.81,-2.19
75250,-9.72,0.21,0.75,7.00,-85.56,-2.06
75274,-9.80,-0.29,1.01,7.50,-85.00,-1.81
75298,-9.69,-0.32,1.17,8.56,-84.56,-1.69
75323,-9.61,0.20,0.84,9.25,-83.87,-1.56
75347,-10.11,0.22,1.13,10.38,-83.31,-1.44
75373,-10.26,0.10,1.17,11.44,-82.31,-9.88
75397,-10.27,0.13,0.49,12.94,-81.56,-8.38
75422,-10.21,-0.97,0.68,14.69,-80.25,-6.56
75446,-10.78,2.01,1.34,16.62,-79.19,-6.31
75472,-11.48,3.95,0.79,18.06,-78.00,-6.06
75504,-12.15,0.18,1.76,19.81,-75.94,-3.63
75528,-11.89,1.92,-1.25,21.31,-73.69,-1.19
75552,-11.96,-2.80,0.96,23.19,-70.87,1.06
75578,-13.13,-2.24,-0.92,24.31,-68.69,1.63
75603,-13.93,0.82,-0.59,26.69,-64.94,0.88
75626,-14.14,2.04,-1.32,27.62,-62.31,0.31
75653,-16.55,1.72,-0.73,28.56,-59.56,-0.12
75676,-14.70,1.17,-2.20,28.50,-55.50,-0.12
75702,-7.65,3.09,-0.96,28.69,-52.81,0.50
75725,8.96,1.30,4.33,28.50,-49.25,3.31
75751,-0.24,-4.70,13.86,28.56,-47.19,6.75
75774,-5.58,-0.46,0.31,29.44,-44.44,8.81
75796,-3.34,-0.99,0.47,30.25,-43.94,9.38
75823,-1.85,-0.55,1.99,31.00,-44.69,9.50
75846,-1.16,0.14,3.89,32.13,-47.50,9.56
75873,-1.92,-0.62,3.75,32.69,-50.25,10.38
75896,-3.41,-3.76,2.79,33.69,-55.69,12.38
75923,-5.01,-3.46,1.36,34.81,-60.06,13.13
75947,-6.80,0.61,0.82,37.25,-67.81,12.81
75973,-8.26,1.78,0.69,38.81,-73.50,13.00
75997,-11.02,2.65,1.01,40.44,-82.56,19.25
76023,-13.67,3.54,0.34,40.75,-88.12,1.69
76047,-17.02,3.35,1.03,39.38,-81.25,176.63
76077,-14.88,2.14,2.17,37.25,-75.31,-178.06
76104,-16.91,-2.26,3.27,31.44,-66.12,-173.06
76128,-16.95,-2.10,4.10,28.94,-63.31,-170.88
76154,-16.16,0.31,3.97,28.50,-62.44,-170.13
76177,-11.71,0.75,6.11,29.37,-64.44,-170.81
76207,-3.87,4.29,-3.50,28.56,-66.69,-170.94
76230,-11.95,8.81,-10.34,23.75,-68.37,-167.81
76255,-9.94,-5.34,3.83,15.00,-69.56,-163.63
76278,-9.75,-10.40,-4.29,10.88,-70.31,-161.38
76304,-12.52,-5.64,1.28,9.38,-71.19,-158.63
76329,-8.26,3.13,1.83,9.81,-73.00,-156.31
76355,-8.94,0.86,0.14,9.94,-75.12,-154.25
76381,-9.47,-1.15,-1.35,9.81,-76.37,-152.44
76405,-9.23,0.43,-0.74,9.13,-77.87,-148.25
76429,-9.32,3.46,-0.30,9.19,-78.44,-145.13
76454,-9.38,1.79,0.12,8.13,-79.31,-139.88
76478,-9.45,-0.20,-0.65,7.19,-79.81,-136.38
76505,-9.71,1.45,-0.98,6.75,-80.12,-133.25
76528,-9.74,2.58,-1.21,6.56,-80.75,-128.63
76554,-9.74,2.49,-0.71,6.69,-81.31,-125.75
76577,-9.54,0.65,0.17,7.13,-82.37,-121.69
76604,-9.49,0.22,0.26,7.13,-83.00,-119.06
76627,-9.49,0.62,0.36,7.81,-83.81,-174.38
76653,-9.34,0.88,0.43,7.81,-84.19,-174.63
76679,-9.63,0.11,-0.40,8.31,-84.75,-174.94
76705,-9.74,0.98,-0.12,8.31,-85.00,-175.13
76728,-9.95,-0.24,-0.54,8.75,-85.44,-175.44
76754,-9.98,-0.34,-0.40,8.69,-85.56,-4.31
76778,-10.27,0.32,0.72,9.94,-85.50,-4.19
76805,-9.70,0.30,0.43,10.44,-85.25,-4.19
76828,-9.86,0.47,0.42,11.69,-84.50,-4.19
76854,-9.61,0.89,0.61,12.38,-83.94,-4.31
76877,-10.04,1.14,0.45,13.56,-82.81,-38.94
76903,-9.79,1.12,0.92,14.06,-81.94,-34.94
76928,-10.43,1.40,0.92,15.00,-80.37,-29.62
76956,-10.44,0.45,0.80,15.25,-78.62,-24.75
76979,-10.54,0.38,0.71,15.75,-77.25,-21.94
77008,-13.51,0.20,1.37,16.19,-75.75,-19.62
77032,-12.57,1.91,-0.86,17.37,-73.37,-17.69
77057,-12.21,-2.14,-0.36,17.81,-70.62,-14.63
77082,-12.71,-0.32,-1.92,18.75,-68.37,-13.81
77107,-13.98,0.80,-1.47,20.00,-64.44,-14.19
77130,-14.14,-0.46,-0.20,20.75,-61.56,-14.75
77156,-13.93,-1.89,0.99,21.25,-57.19,-16.00
77179,-7.48,3.39,-1.24,21.06,-54.44,-17.50
77206,-7.37,3.58,-0.71,20.37,-51.88,-17.81
77230,-4.36,6.99,12.22,19.37,-49.38,-16.25
77257,-3.21,4.24,4.22,18.31,-47.19,-11.88
77281,-3.01,1.84,0.29,17.56,-46.81,-7.38
77306,-2.00,-0.04,1.28,16.81,-47.94,0.50
77330,-1.64,-4.46,3.30,16.69,-49.75,5.81
77357,-2.19,-6.15,3.60,16.94,-52.19,10.50
77379,-5.20,-6.48,2.20,18.19,-57.00,15.63
77406,-5.54,-4.96,2.28,19.75,-61.00,17.75
77429,-8.50,-1.40,1.70,23.31,-67.75,20.50
77456,-9.89,-0.11,1.31,26.25,-72.37,24.06
77479,-11.55,-0.11,1.01,31.06,-78.87,38.63
77506,-12.55,-0.10,1.03,34.44,-82.00,62.13
77530,-13.91,1.87,0.95,39.88,-81.87,114.44
77557,-14.21,3.79,1.30,45.38,-77.56,140.69
77581,-13.57,4.53,3.15,48.31,-74.12,148.13
77607,-13.87,1.86,3.72,49.88,-70.94,153.06
77630,-13.07,-0.72,4.34,50.56,-67.37,158.38
77657,-13.18,0.54,3.21,51.25,-66.06,160.44
77680,-12.55,0.57,2.51,52.94,-65.56,161.13
77707,-15.83,-3.93,2.21,54.00,-66.06,160.13
77730,-4.23,-5.34,-6.68,58.81,-67.31,156.50
77756,-8.55,-1.71,-9.19,65.06,-68.25,153.06
77779,-8.31,1.53,-3.11,73.50,-69.50,148.88
77805,-8.97,2.20,-1.16,77.75,-70.25,147.44
77841,-12.18,8.44,0.68,81.87,-71.56,147.25
77871,-10.56,-0.26,2.99,79.37,-72.56,148.69
77893,-9.17,-1.15,-0.04,75.12,-74.12,151.50
77919,-9.32,0.34,-0.93,72.37,-75.31,154.13
77942,-9.30,-0.48,-1.51,70.56,-75.87,155.94
77968,-9.39,-1.07,-2.03,68.81,-76.37,157.75
77991,-9.46,0.24,-2.58,65.37,-77.06,160.75
78020,-9.42,-0.11,-2.34,63.75,-77.56,162.69
78044,-9.68,-0.97,-2.53,60.13,-78.50,165.38
78069,-9.74,-0.17,-2.36,58.06,-79.69,167.75
78093,-9.70,0.96,-1.27,55.63,-80.62,169.06
78118,-9.68,-0.17,-1.26,54.31,-81.56,169.88
78145,-9.51,-0.21,-0.47,51.94,-82.87,169.81
78170,-9.75,-0.04,-0.92,51.56,-84.00,178.81
78193,-9.54,0.09,-0.22,50.81,-84.69,178.75
78219,-9.70,0.37,-0.73,51.25,-85.62,178.69
78242,-9.59,-0.20,0.27,50.88,-86.19,178.63
78268,-9.66,0.25,0.02,51.19,-86.62,178.50
78291,-9.69,0.71,-0.08,51.13,-87.12,178.38
78318,-9.51,-0.12,0.10,51.50,-87.31,178.19
78342,-9.71,-0.79,0.20,51.25,-87.50,177.88
78368,-9.65,0.06,0.14,51.69,-87.56,177.81
78392,-9.73,-0.86,-0.27,51.81,-87.56,177.56
78419,-9.77,-1.09,-0.18,52.56,-87.44,2.50
78443,-9.78,0.14,-0.25,52.56,-87.25,2.56
78469,-9.99,-0.59,0.00,53.31,-86.87,2.63
78492,-9.82,-0.05,0.41,54.06,-86.12,2.69
78519,-9.77,-0.25,0.14,54.94,-85.56,2.69
78544,-9.64,-1.02,1.24,55.25,-84.50,2.69
78570,-9.71,0.40,1.09,57.00,-83.37,2.56
78593,-9.96,2.02,0.12,57.94,-82.62,20.56
78619,-12.20,-0.33,0.26,59.38,-81.75,19.69
78643,-12.15,-1.36,-0.80,60.75,-80.06,20.00
78669,-12.51,0.78,-1.05,62.63,-78.69,19.25
78693,-13.03,-0.17,-0.64,65.12,-76.25,18.81
78721,-12.35,-3.96,-0.73,68.37,-73.31,20.06
78744,-12.42,-4.38,0.79,70.50,-71.12,19.87
78770,-12.36,-2.15,0.45,75.50,-67.50,18.31
78793,-11.69,1.48,0.75,79.06,-65.00,17.69
78822,-10.08,-1.31,2.71,82.56,-62.31,18.75
78845,-9.73,-1.67,1.78,88.81,-58.25,20.69
78871,-5.39,-5.20,2.66,96.81,-54.44,21.62
78895,-7.11,-2.36,-0.96,103.25,-52.31,19.56
78920,-8.39,2.95,-4.00,114.00,-50.50,12.75
78944,-6.97,10.51,-2.89,120.81,-50.19,8.75
78972,-5.84,8.63,-0.18,127.00,-50.50,7.19
78996,-5.45,4.63,0.97,135.38,-52.06,9.44
79023,-6.95,0.82,0.50,142.81,-54.75,14.25
79046,-8.31,-3.14,0.43,147.31,-57.19,17.56
79071,-9.23,-3.58,0.37,154.13,-62.00,20.06
79094,-10.41,-1.85,-0.83,159.19,-65.69,19.56
79121,-11.03,1.47,-1.42,164.94,-69.50,17.75
79144,-11.74,5.05,-1.03,174.19,-75.37,15.00
79170,-12.19,8.71,-0.01,180.13,-79.44,13.00
79194,-15.74,20.36,-1.92,187.06,-85.50,0.25
79220,-12.13,12.67,25.54,188.56,-87.75,-1.06
79244,-10.26,6.93,-1.16,185.38,-87.12,-1.37
79270,-11.69,-3.66,-3.98,182.31,-87.31,-1.00
79299,-9.52,-11.16,0.73,178.56,-86.69,-0.69
79323,-9.61,7.40,0.70,178.44,-85.81,-1.81
79346,-9.63,6.20,0.27,178.13,-85.31,-2.38
79497,-9.71,0.54,0.00,174.56,-82.69,-23.87
79572,-9.52,-0.12,1.49,174.94,-80.56,-15.69
79596,-9.78,-0.04,0.89,175.06,-80.25,-14.38
79622,-9.61,-0.62,1.21,175.25,-79.81,-12.56
79645,-9.62,0.35,1.29,175.44,-79.56,-11.81
79675,-9.59,0.00,1.42,175.69,-79.31,-10.88
79697,-9.74,-0.74,1.02,175.88,-79.12,-9.50
79723,-9.68,-0.82,0.75,176.19,-78.94,-8.56
79747,-9.94,-0.02,0.46,175.63,-78.69,-8.13
79774,-9.91,-0.42,0.50,176.38,-78.19,-7.31
79798,-9.93,-0.33,0.51,176.06,-78.00,-6.44
79822,-9.86,-0.76,0.96,177.25,-77.44,-5.44
79846,-9.92,-0.49,1.05,177.25,-76.81,-5.38
79873,-9.66,0.10,1.17,179.00,-75.69,-5.56
79896,-10.25,0.81,0.42,179.50,-74.87,-5.56
79922,-11.83,2.22,0.25,181.00,-73.87,-5.44
79945,-10.35,1.02,1.28,181.69,-72.00,-3.81
79972,-11.21,-0.39,0.59,182.50,-70.62,-1.75
79995,-8.67,-1.82,1.71,183.00,-68.37,0.19
80022,-11.06,-3.37,0.23,183.75,-66.62,1.44
80046,-10.34,1.73,-0.38,184.69,-63.75,1.19
80073,-12.98,1.24,0.89,186.56,-60.50,0.44
80097,-13.42,2.55,-1.10,186.81,-58.19,0.19
80122,-16.25,1.13,-2.69,187.38,-55.75,0.19
80146,-15.82,3.07,-3.16,186.88,-51.94,0.81
80173,-7.87,5.15,-1.47,187.19,-49.31,2.00
80196,2.41,2.78,-2.14,186.94,-45.88,6.38
80221,-1.88,-8.55,17.37,187.06,-44.25,12.50
80245,-5.66,-3.63,2.96,187.56,-41.50,15.56
80270,-3.59,-2.01,-0.71,188.88,-40.75,14.06
80293,-2.68,-0.91,0.22,189.81,-41.44,11.50
80320,-1.44,1.72,2.37,190.56,-44.56,7.25
80347,-3.07,-0.72,2.41,190.50,-49.44,4.50
80373,-3.90,-3.16,1.99,190.31,-53.44,3.56
80396,-5.94,-1.54,0.59,190.50,-60.81,0.69
80421,-7.81,1.42,0.00,190.69,-66.37,-2.50
80445,-10.23,1.15,1.07,190.06,-75.19,-9.50
80471,-11.65,-0.37,1.03,188.69,-81.19,-19.69
80494,-15.20,-1.58,0.74,185.31,-85.87,-176.06
80518,-14.59,-2.63,3.44,182.94,-81.19,-147.81
80540,-18.81,-7.32,6.47,180.81,-75.94,-158.06
80565,-16.39,-1.91,4.72,179.31,-69.87,-161.88
80588,-18.02,-1.06,3.63,179.06,-67.37,-162.19
80614,-15.34,3.55,4.59,182.44,-67.69,-164.06
80641,-25.76,5.13,-1.75,184.19,-69.87,-165.44
80665,-7.18,15.54,-15.58,182.19,-72.56,-162.50
80689,-8.70,4.25,-5.37,177.63,-73.50,-159.63
80714,-9.29,-8.08,-0.24,170.75,-76.19,-156.44
80738,-12.94,-11.56,1.47,168.63,-77.12,-155.31
80764,-11.90,-4.62,7.27,168.81,-78.31,-153.38
80788,-9.41,-0.89,0.07,169.75,-81.06,-146.75
80815,-8.85,0.79,1.11,169.56,-82.44,-140.75
80837,-9.17,0.02,-0.11,169.31,-83.94,-175.38
80864,-9.40,-0.74,-0.03,169.13,-84.56,-175.50
80887,-9.56,-0.31,-0.72,168.31,-85.00,-175.38
80916,-9.48,1.01,-0.46,167.50,-85.00,-175.06
80940,-9.68,1.89,-0.64,167.06,-84.94,-174.94
80965,-9.74,0.04,-0.47,166.44,-84.94,-4.94
80989,-9.68,-0.01,-0.04,166.13,-84.81,-4.94
81014,-9.51,1.11,-0.22,166.13,-84.62,-4.94
81038,-9.56,1.29,0.31,166.31,-84.44,-4.88
81196,-9.60,-0.21,0.51,168.50,-83.06,-26.62
81250,-9.79,0.00,0.28,170.31,-81.81,-15.81
81275,-9.80,0.13,0.01,170.88,-81.37,-12.75
81299,-9.74,-0.17,1.04,172.25,-80.00,-8.75
81326,-9.97,-0.24,1.13,173.13,-79.12,-6.56
81351,-10.32,0.77,0.17,175.44,-77.81,-4.31
81377,-10.86,0.00,-0.42,177.88,-76.12,-2.06
81400,-11.92,-1.82,0.13,180.06,-74.75,-1.25
81426,-13.59,2.97,-1.89,183.75,-72.19,-2.25
81449,-14.15,1.82,-0.11,185.63,-70.06,-2.38
81476,-15.05,0.70,-3.11,186.75,-67.56,-1.25
81500,-16.92,-1.42,-0.62,188.19,-63.38,0.06
81525,-14.57,1.08,-1.71,189.00,-60.31,-0.37
81549,-17.65,2.72,-3.26,189.38,-55.88,-1.63
81575,-13.10,5.54,-1.61,188.94,-52.88,-1.81
81599,-5.55,3.90,2.28,188.06,-49.00,1.00
81625,9.71,-4.18,7.90,187.06,-47.06,5.56
81651,-4.46,-4.58,0.68,186.56,-44.44,10.75
81677,-1.63,-3.19,1.51,186.44,-43.88,10.44
81700,-0.85,-0.09,2.74,186.25,-44.88,8.81
81726,-1.16,-0.22,2.54,186.00,-46.69,7.31
81750,-2.12,-2.44,2.18,185.50,-50.63,6.19
81776,-2.75,-4.10,1.79,185.31,-54.06,5.63
81800,-4.13,-3.63,1.25,185.63,-60.56,3.50
81825,-5.85,-0.78,0.87,186.38,-65.69,0.50
81849,-9.72,2.28,0.52,187.94,-74.19,-6.13
81874,-11.87,2.51,0.43,188.69,-80.12,-13.44
81899,-15.96,2.01,0.18,188.38,-87.44,-2.50
81923,-17.66,0.30,-0.20,187.13,-83.37,-177.31
81949,-16.91,-0.46,0.12,183.63,-75.06,-166.00
81977,-14.86,0.23,0.45,180.13,-70.25,-164.69
82000,-17.07,-1.19,0.95,174.06,-64.75,-160.56
82027,-14.78,5.78,-0.62,173.50,-63.88,-160.44
82051,-9.01,-0.02,3.89,172.63,-65.81,-160.63
82077,-9.59,-6.56,3.15,169.13,-67.44,-158.44
82101,-9.14,-3.29,2.44,167.94,-70.50,-155.56
82127,-9.43,-0.65,3.00,169.69,-72.56,-154.69
82151,3.02,10.23,-4.26,171.56,-75.44,-152.81
82178,-6.29,19.99,-25.49,169.31,-76.56,-149.56
82201,-7.91,-14.48,7.76,160.06,-77.19,-146.13
82229,-11.57,-9.17,-4.25,156.06,-78.31,-145.25
82252,-11.50,-4.52,6.04,156.06,-79.00,-143.69
82278,-9.69,0.23,-4.28,158.06,-81.19,-137.75
82301,-8.74,3.99,1.46,159.25,-82.44,-131.19
82328,-9.29,2.29,-0.13,159.75,-83.50,-174.56
82352,-9.12,-1.60,0.69,159.44,-84.87,-175.06
82377,-9.53,0.09,-0.19,159.56,-85.19,-175.25
82401,-9.45,0.50,0.54,159.69,-85.06,-4.69
82427,-9.63,0.47,0.29,159.63,-84.75,-4.75
82451,-9.70,0.40,0.44,159.56,-84.19,-4.81
82477,-9.68,0.11,0.75,159.56,-83.81,-4.88
82503,-9.67,1.06,0.81,160.94,-83.19,-5.00
82529,-9.69,1.01,0.66,161.06,-82.81,-44.69
82552,-9.83,0.96,0.06,162.56,-82.56,-42.69
82581,-9.71,1.49,0.11,162.94,-82.37,-40.50
82605,-9.58,0.66,0.57,164.56,-81.94,-35.94
82629,-9.73,0.74,0.51,165.25,-81.50,-31.25
82653,-9.67,-0.13,0.99,166.81,-81.12,-28.31
82678,-9.44,0.21,1.18,167.31,-80.75,-25.81
82702,-9.32,0.50,1.35,168.88,-80.12,-22.94
82729,-9.33,0.60,1.66,169.13,-79.56,-20.50
82753,-9.58,0.75,1.24,170.06,-79.19,-18.87
82781,-9.62,0.57,1.29,169.94,-78.62,-16.12
